"run_id","sample","timestamp_local","timestamp_utc","scenario","entity_type","entity_name","metric_name","metric_value","unit","json_path","tr181_path"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","connected_band","5GHz","","aps.AP_SALON.clients.1.connected_band","Device.WiFi.DataElements.Network.Device.1.STA.2.ConnectedBand"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","ssid","SaraMesh-5G","","aps.AP_SALON.clients.1.ssid","Device.WiFi.DataElements.Network.Device.1.STA.2.SSID"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","bssid","AA:BB:CC:10:01:01","","aps.AP_SALON.clients.1.bssid","Device.WiFi.DataElements.Network.Device.1.STA.2.BSSID"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","signal_strength_dbm","-50.7","dBm","aps.AP_SALON.clients.1.signal_strength_dbm","Device.WiFi.DataElements.Network.Device.1.STA.2.SignalStrength"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","noise_dbm","-89.1","dBm","aps.AP_SALON.clients.1.noise_dbm","Device.WiFi.DataElements.Network.Device.1.STA.2.Noise"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","snr_db","38.4","dB","aps.AP_SALON.clients.1.snr_db","Device.WiFi.DataElements.Network.Device.1.STA.2.SNR"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","mcs","MCS11","count","aps.AP_SALON.clients.1.mcs","Device.WiFi.DataElements.Network.Device.1.STA.2.MCS"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","last_data_downlink_rate_mbps","368.8","Mbps","aps.AP_SALON.clients.1.last_data_downlink_rate_mbps","Device.WiFi.DataElements.Network.Device.1.STA.2.LastDataDownlinkRate"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","last_data_uplink_rate_mbps","228.6","Mbps","aps.AP_SALON.clients.1.last_data_uplink_rate_mbps","Device.WiFi.DataElements.Network.Device.1.STA.2.LastDataUplinkRate"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","throughput_downlink_mbps","169.2","Mbps","aps.AP_SALON.clients.1.throughput_downlink_mbps","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_ThroughputDownlink"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","throughput_uplink_mbps","59.6","Mbps","aps.AP_SALON.clients.1.throughput_uplink_mbps","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_ThroughputUplink"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","latency_ms","29.3","ms","aps.AP_SALON.clients.1.latency_ms","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_Latency"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","jitter_ms","8.0","ms","aps.AP_SALON.clients.1.jitter_ms","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_Jitter"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","packet_loss_percent","3.11","%","aps.AP_SALON.clients.1.packet_loss_percent","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_PacketLoss"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","retry_rate_percent","9.4","%","aps.AP_SALON.clients.1.retry_rate_percent","Device.WiFi.DataElements.Network.Device.1.STA.2.Stats.RetryRate"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","qoe_score","53","count","aps.AP_SALON.clients.1.qoe_score","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_QoEScore"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","qoe_state","Degradada","","aps.AP_SALON.clients.1.qoe_state","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_QoEState"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","qoe_reason","radio cargada, perdida de paquetes","","aps.AP_SALON.clients.1.qoe_reason","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_QoEReason"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","bytes_sent","728009476","bytes","aps.AP_SALON.clients.1.bytes_sent","Device.WiFi.DataElements.Network.Device.1.STA.2.Stats.BytesSent"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","bytes_received","214346562","bytes","aps.AP_SALON.clients.1.bytes_received","Device.WiFi.DataElements.Network.Device.1.STA.2.Stats.BytesReceived"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","packets_sent","5658833","packets","aps.AP_SALON.clients.1.packets_sent","Device.WiFi.DataElements.Network.Device.1.STA.2.Stats.PacketsSent"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","packets_received","8895155","packets","aps.AP_SALON.clients.1.packets_received","Device.WiFi.DataElements.Network.Device.1.STA.2.Stats.PacketsReceived"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","last_connect_time","2026-06-14T10:09:05Z","","aps.AP_SALON.clients.1.last_connect_time","Device.WiFi.DataElements.Network.Device.1.STA.2.LastConnectTime"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","last_seen_seconds","0","","aps.AP_SALON.clients.1.last_seen_seconds","Device.WiFi.DataElements.Network.Device.1.STA.2.LastSeen"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.2","roam_count","57","count","aps.AP_SALON.clients.1.roam_count","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_RoamCount"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","sta_index","3","","aps.AP_SALON.clients.2.sta_index","Device.WiFi.DataElements.Network.Device.1.STA.3.Alias"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","hostname","INVITADO_01","","aps.AP_SALON.clients.2.hostname","Device.WiFi.DataElements.Network.Device.1.STA.3.Hostname"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","mac","DE:AD:BE:EF:10:01","","aps.AP_SALON.clients.2.mac","Device.WiFi.DataElements.Network.Device.1.STA.3.MACAddress"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","ip","192.168.1.80","","aps.AP_SALON.clients.2.ip","Device.WiFi.DataElements.Network.Device.1.STA.3.IPAddress"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","active","True","","aps.AP_SALON.clients.2.active","Device.WiFi.DataElements.Network.Device.1.STA.3.Active"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","interface_type","Wi-Fi","","aps.AP_SALON.clients.2.interface_type","Device.WiFi.DataElements.Network.Device.1.STA.3.InterfaceType"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","service","background","","aps.AP_SALON.clients.2.service","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_Service"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","connected_device","AP_SALON","","aps.AP_SALON.clients.2.connected_device","Device.WiFi.DataElements.Network.Device.1.STA.3.ConnectedDevice"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","connected_radio","wlan0","","aps.AP_SALON.clients.2.connected_radio","Device.WiFi.DataElements.Network.Device.1.STA.3.ConnectedRadio"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","connected_band","2.4GHz","","aps.AP_SALON.clients.2.connected_band","Device.WiFi.DataElements.Network.Device.1.STA.3.ConnectedBand"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","ssid","SaraMesh-24G","","aps.AP_SALON.clients.2.ssid","Device.WiFi.DataElements.Network.Device.1.STA.3.SSID"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","bssid","AA:BB:CC:10:01:01","","aps.AP_SALON.clients.2.bssid","Device.WiFi.DataElements.Network.Device.1.STA.3.BSSID"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","signal_strength_dbm","-47.4","dBm","aps.AP_SALON.clients.2.signal_strength_dbm","Device.WiFi.DataElements.Network.Device.1.STA.3.SignalStrength"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","noise_dbm","-87.1","dBm","aps.AP_SALON.clients.2.noise_dbm","Device.WiFi.DataElements.Network.Device.1.STA.3.Noise"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","snr_db","39.7","dB","aps.AP_SALON.clients.2.snr_db","Device.WiFi.DataElements.Network.Device.1.STA.3.SNR"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","mcs","MCS11","count","aps.AP_SALON.clients.2.mcs","Device.WiFi.DataElements.Network.Device.1.STA.3.MCS"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","last_data_downlink_rate_mbps","368.8","Mbps","aps.AP_SALON.clients.2.last_data_downlink_rate_mbps","Device.WiFi.DataElements.Network.Device.1.STA.3.LastDataDownlinkRate"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","last_data_uplink_rate_mbps","228.6","Mbps","aps.AP_SALON.clients.2.last_data_uplink_rate_mbps","Device.WiFi.DataElements.Network.Device.1.STA.3.LastDataUplinkRate"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","throughput_downlink_mbps","50.4","Mbps","aps.AP_SALON.clients.2.throughput_downlink_mbps","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_ThroughputDownlink"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","throughput_uplink_mbps","16.7","Mbps","aps.AP_SALON.clients.2.throughput_uplink_mbps","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_ThroughputUplink"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","latency_ms","26.6","ms","aps.AP_SALON.clients.2.latency_ms","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_Latency"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","jitter_ms","8.0","ms","aps.AP_SALON.clients.2.jitter_ms","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_Jitter"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","packet_loss_percent","3.11","%","aps.AP_SALON.clients.2.packet_loss_percent","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_PacketLoss"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","retry_rate_percent","9.4","%","aps.AP_SALON.clients.2.retry_rate_percent","Device.WiFi.DataElements.Network.Device.1.STA.3.Stats.RetryRate"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","qoe_score","53","count","aps.AP_SALON.clients.2.qoe_score","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_QoEScore"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","qoe_state","Degradada","","aps.AP_SALON.clients.2.qoe_state","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_QoEState"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","qoe_reason","radio cargada, perdida de paquetes","","aps.AP_SALON.clients.2.qoe_reason","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_QoEReason"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","bytes_sent","726762888","bytes","aps.AP_SALON.clients.2.bytes_sent","Device.WiFi.DataElements.Network.Device.1.STA.3.Stats.BytesSent"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","bytes_received","211507633","bytes","aps.AP_SALON.clients.2.bytes_received","Device.WiFi.DataElements.Network.Device.1.STA.3.Stats.BytesReceived"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","packets_sent","5651246","packets","aps.AP_SALON.clients.2.packets_sent","Device.WiFi.DataElements.Network.Device.1.STA.3.Stats.PacketsSent"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","packets_received","8881190","packets","aps.AP_SALON.clients.2.packets_received","Device.WiFi.DataElements.Network.Device.1.STA.3.Stats.PacketsReceived"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","last_connect_time","2026-06-14T10:09:05Z","","aps.AP_SALON.clients.2.last_connect_time","Device.WiFi.DataElements.Network.Device.1.STA.3.LastConnectTime"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","last_seen_seconds","0","","aps.AP_SALON.clients.2.last_seen_seconds","Device.WiFi.DataElements.Network.Device.1.STA.3.LastSeen"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.3","roam_count","0","count","aps.AP_SALON.clients.2.roam_count","Device.WiFi.DataElements.Network.Device.1.STA.3.X_SARA_RoamCount"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.4","sta_index","4","","aps.AP_SALON.clients.3.sta_index","Device.WiFi.DataElements.Network.Device.1.STA.4.Alias"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.4","hostname","INVITADO_03","","aps.AP_SALON.clients.3.hostname","Device.WiFi.DataElements.Network.Device.1.STA.4.Hostname"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.4","mac","DE:AD:BE:EF:10:03","","aps.AP_SALON.clients.3.mac","Device.WiFi.DataElements.Network.Device.1.STA.4.MACAddress"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.4","ip","192.168.1.82","","aps.AP_SALON.clients.3.ip","Device.WiFi.DataElements.Network.Device.1.STA.4.IPAddress"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.4","active","True","","aps.AP_SALON.clients.3.active","Device.WiFi.DataElements.Network.Device.1.STA.4.Active"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.4","interface_type","Wi-Fi","","aps.AP_SALON.clients.3.interface_type","Device.WiFi.DataElements.Network.Device.1.STA.4.InterfaceType"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.4","service","background","","aps.AP_SALON.clients.3.service","Device.WiFi.DataElements.Network.Device.1.STA.4.X_SARA_Service"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.4","connected_device","AP_SALON","","aps.AP_SALON.clients.3.connected_device","Device.WiFi.DataElements.Network.Device.1.STA.4.ConnectedDevice"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.4","connected_radio","wlan2","","aps.AP_SALON.clients.3.connected_radio","Device.WiFi.DataElements.Network.Device.1.STA.4.ConnectedRadio"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.4","connected_band","5GHz","","aps.AP_SALON.clients.3.connected_band","Device.WiFi.DataElements.Network.Device.1.STA.4.ConnectedBand"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.4","ssid","SaraMesh-5G","","aps.AP_SALON.clients.3.ssid","Device.WiFi.DataElements.Network.Device.1.STA.4.SSID"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.4","bssid","AA:BB:CC:10:01:01","","aps.AP_SALON.clients.3.bssid","Device.WiFi.DataElements.Network.Device.1.STA.4.BSSID"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.4","signal_strength_dbm","-56.7","dBm","aps.AP_SALON.clients.3.signal_strength_dbm","Device.WiFi.DataElements.Network.Device.1.STA.4.SignalStrength"
"20260614_120909_saturation","1","2026-06-14 12:09:09","2026-06-14T10:09:05Z","saturation","client","AP_SALON-STA.4","noise_dbm","-89.1","dBm","aps.AP_SALON.clients.3.noise_dbm","Device.WiFi.DataElements.Network.Device.1.STA.4.Noise"
