"run_id","sample","timestamp_local","timestamp_utc","scenario","entity_type","entity_name","metric_name","metric_value","unit","json_path","tr181_path"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","backhaul","AP_DORMITORIO","backhaul_rate_mbps","766.9","Mbps","aps.AP_DORMITORIO.backhaul_rate_mbps","Device.WiFi.DataElements.Network.Device.2.BackhaulRate"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","backhaul","AP_DORMITORIO","backhaul_latency_ms","4.5","ms","aps.AP_DORMITORIO.backhaul_latency_ms","Device.WiFi.DataElements.Network.Device.2.BackhaulLatency"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","backhaul","AP_DORMITORIO","backhaul_packet_loss_percent","0","%","aps.AP_DORMITORIO.backhaul_packet_loss_percent","Device.WiFi.DataElements.Network.Device.2.BackhaulPacketLoss"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","id","1","","aps.AP_DORMITORIO.radios.0.id","Device.WiFi.DataElements.Network.Device.2.Radio.1.Alias"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","name","wlan0","","aps.AP_DORMITORIO.radios.0.name","Device.WiFi.DataElements.Network.Device.2.Radio.1.Name"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","band","2.4GHz","","aps.AP_DORMITORIO.radios.0.band","Device.WiFi.DataElements.Network.Device.2.Radio.1.OperatingFrequencyBand"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","channel","6","count","aps.AP_DORMITORIO.radios.0.channel","Device.WiFi.DataElements.Network.Device.2.Radio.1.Channel"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","frequency_mhz","2437","MHz","aps.AP_DORMITORIO.radios.0.frequency_mhz","Device.WiFi.DataElements.Network.Device.2.Radio.1.FrequencyMHz"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","bandwidth","40MHz","","aps.AP_DORMITORIO.radios.0.bandwidth","Device.WiFi.DataElements.Network.Device.2.Radio.1.OperatingChannelBandwidth"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","standard","802.11n/ax","","aps.AP_DORMITORIO.radios.0.standard","Device.WiFi.DataElements.Network.Device.2.Radio.1.OperatingStandards"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","tx_power_dbm","18","dBm","aps.AP_DORMITORIO.radios.0.tx_power_dbm","Device.WiFi.DataElements.Network.Device.2.Radio.1.TransmitPower"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","status","Up","","aps.AP_DORMITORIO.radios.0.status","Device.WiFi.DataElements.Network.Device.2.Radio.1.Status"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","utilization_percent","39.9","%","aps.AP_DORMITORIO.radios.0.utilization_percent","Device.WiFi.DataElements.Network.Device.2.Radio.1.Utilization"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","noise_dbm","-91.8","dBm","aps.AP_DORMITORIO.radios.0.noise_dbm","Device.WiFi.DataElements.Network.Device.2.Radio.1.Noise"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","bss_number_of_entries","1","count","aps.AP_DORMITORIO.radios.0.bss_number_of_entries","Device.WiFi.DataElements.Network.Device.2.Radio.1.BSSNumberOfEntries"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","sta_number_of_entries","2","count","aps.AP_DORMITORIO.radios.0.sta_number_of_entries","Device.WiFi.DataElements.Network.Device.2.Radio.1.STANumberOfEntries"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","bytes_sent","783118071","bytes","aps.AP_DORMITORIO.radios.0.bytes_sent","Device.WiFi.DataElements.Network.Device.2.Radio.1.Stats.BytesSent"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","bytes_received","96428140","bytes","aps.AP_DORMITORIO.radios.0.bytes_received","Device.WiFi.DataElements.Network.Device.2.Radio.1.Stats.BytesReceived"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","packets_sent","7046237","packets","aps.AP_DORMITORIO.radios.0.packets_sent","Device.WiFi.DataElements.Network.Device.2.Radio.1.Stats.PacketsSent"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","packets_received","8612337","packets","aps.AP_DORMITORIO.radios.0.packets_received","Device.WiFi.DataElements.Network.Device.2.Radio.1.Stats.PacketsReceived"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","errors_sent","0","","aps.AP_DORMITORIO.radios.0.errors_sent","Device.WiFi.DataElements.Network.Device.2.Radio.1.Stats.ErrorsSent"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.1","errors_received","0","","aps.AP_DORMITORIO.radios.0.errors_received","Device.WiFi.DataElements.Network.Device.2.Radio.1.Stats.ErrorsReceived"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","id","2","","aps.AP_DORMITORIO.radios.1.id","Device.WiFi.DataElements.Network.Device.2.Radio.2.Alias"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","name","wlan2","","aps.AP_DORMITORIO.radios.1.name","Device.WiFi.DataElements.Network.Device.2.Radio.2.Name"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","band","5GHz","","aps.AP_DORMITORIO.radios.1.band","Device.WiFi.DataElements.Network.Device.2.Radio.2.OperatingFrequencyBand"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","channel","149","count","aps.AP_DORMITORIO.radios.1.channel","Device.WiFi.DataElements.Network.Device.2.Radio.2.Channel"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","frequency_mhz","5745","MHz","aps.AP_DORMITORIO.radios.1.frequency_mhz","Device.WiFi.DataElements.Network.Device.2.Radio.2.FrequencyMHz"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","bandwidth","80MHz","","aps.AP_DORMITORIO.radios.1.bandwidth","Device.WiFi.DataElements.Network.Device.2.Radio.2.OperatingChannelBandwidth"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","standard","802.11ac/ax","","aps.AP_DORMITORIO.radios.1.standard","Device.WiFi.DataElements.Network.Device.2.Radio.2.OperatingStandards"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","tx_power_dbm","20","dBm","aps.AP_DORMITORIO.radios.1.tx_power_dbm","Device.WiFi.DataElements.Network.Device.2.Radio.2.TransmitPower"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","status","Up","","aps.AP_DORMITORIO.radios.1.status","Device.WiFi.DataElements.Network.Device.2.Radio.2.Status"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","utilization_percent","32.3","%","aps.AP_DORMITORIO.radios.1.utilization_percent","Device.WiFi.DataElements.Network.Device.2.Radio.2.Utilization"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","noise_dbm","-93.8","dBm","aps.AP_DORMITORIO.radios.1.noise_dbm","Device.WiFi.DataElements.Network.Device.2.Radio.2.Noise"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","bss_number_of_entries","1","count","aps.AP_DORMITORIO.radios.1.bss_number_of_entries","Device.WiFi.DataElements.Network.Device.2.Radio.2.BSSNumberOfEntries"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","sta_number_of_entries","2","count","aps.AP_DORMITORIO.radios.1.sta_number_of_entries","Device.WiFi.DataElements.Network.Device.2.Radio.2.STANumberOfEntries"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","bytes_sent","783241527","bytes","aps.AP_DORMITORIO.radios.1.bytes_sent","Device.WiFi.DataElements.Network.Device.2.Radio.2.Stats.BytesSent"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","bytes_received","96773818","bytes","aps.AP_DORMITORIO.radios.1.bytes_received","Device.WiFi.DataElements.Network.Device.2.Radio.2.Stats.BytesReceived"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","packets_sent","7046348","packets","aps.AP_DORMITORIO.radios.1.packets_sent","Device.WiFi.DataElements.Network.Device.2.Radio.2.Stats.PacketsSent"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","packets_received","8612559","packets","aps.AP_DORMITORIO.radios.1.packets_received","Device.WiFi.DataElements.Network.Device.2.Radio.2.Stats.PacketsReceived"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","errors_sent","0","","aps.AP_DORMITORIO.radios.1.errors_sent","Device.WiFi.DataElements.Network.Device.2.Radio.2.Stats.ErrorsSent"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","radio","AP_DORMITORIO-Radio.2","errors_received","0","","aps.AP_DORMITORIO.radios.1.errors_received","Device.WiFi.DataElements.Network.Device.2.Radio.2.Stats.ErrorsReceived"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","sta_index","1","","aps.AP_DORMITORIO.clients.0.sta_index","Device.WiFi.DataElements.Network.Device.2.STA.1.Alias"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","hostname","MOVIL_SARA","","aps.AP_DORMITORIO.clients.0.hostname","Device.WiFi.DataElements.Network.Device.2.STA.1.Hostname"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","mac","DE:AD:BE:EF:00:02","","aps.AP_DORMITORIO.clients.0.mac","Device.WiFi.DataElements.Network.Device.2.STA.1.MACAddress"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","ip","192.168.1.34","","aps.AP_DORMITORIO.clients.0.ip","Device.WiFi.DataElements.Network.Device.2.STA.1.IPAddress"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","active","True","","aps.AP_DORMITORIO.clients.0.active","Device.WiFi.DataElements.Network.Device.2.STA.1.Active"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","interface_type","Wi-Fi","","aps.AP_DORMITORIO.clients.0.interface_type","Device.WiFi.DataElements.Network.Device.2.STA.1.InterfaceType"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","service","mixed","","aps.AP_DORMITORIO.clients.0.service","Device.WiFi.DataElements.Network.Device.2.STA.1.X_SARA_Service"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","connected_device","AP_DORMITORIO","","aps.AP_DORMITORIO.clients.0.connected_device","Device.WiFi.DataElements.Network.Device.2.STA.1.ConnectedDevice"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","connected_radio","wlan2","","aps.AP_DORMITORIO.clients.0.connected_radio","Device.WiFi.DataElements.Network.Device.2.STA.1.ConnectedRadio"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","connected_band","5GHz","","aps.AP_DORMITORIO.clients.0.connected_band","Device.WiFi.DataElements.Network.Device.2.STA.1.ConnectedBand"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","ssid","SaraMesh-5G","","aps.AP_DORMITORIO.clients.0.ssid","Device.WiFi.DataElements.Network.Device.2.STA.1.SSID"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","bssid","AA:BB:CC:10:02:01","","aps.AP_DORMITORIO.clients.0.bssid","Device.WiFi.DataElements.Network.Device.2.STA.1.BSSID"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","signal_strength_dbm","-50.7","dBm","aps.AP_DORMITORIO.clients.0.signal_strength_dbm","Device.WiFi.DataElements.Network.Device.2.STA.1.SignalStrength"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","noise_dbm","-93.8","dBm","aps.AP_DORMITORIO.clients.0.noise_dbm","Device.WiFi.DataElements.Network.Device.2.STA.1.Noise"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","snr_db","43.1","dB","aps.AP_DORMITORIO.clients.0.snr_db","Device.WiFi.DataElements.Network.Device.2.STA.1.SNR"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","mcs","MCS11","count","aps.AP_DORMITORIO.clients.0.mcs","Device.WiFi.DataElements.Network.Device.2.STA.1.MCS"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","last_data_downlink_rate_mbps","879.8","Mbps","aps.AP_DORMITORIO.clients.0.last_data_downlink_rate_mbps","Device.WiFi.DataElements.Network.Device.2.STA.1.LastDataDownlinkRate"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","last_data_uplink_rate_mbps","545.5","Mbps","aps.AP_DORMITORIO.clients.0.last_data_uplink_rate_mbps","Device.WiFi.DataElements.Network.Device.2.STA.1.LastDataUplinkRate"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","throughput_downlink_mbps","77.4","Mbps","aps.AP_DORMITORIO.clients.0.throughput_downlink_mbps","Device.WiFi.DataElements.Network.Device.2.STA.1.X_SARA_ThroughputDownlink"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","throughput_uplink_mbps","26.4","Mbps","aps.AP_DORMITORIO.clients.0.throughput_uplink_mbps","Device.WiFi.DataElements.Network.Device.2.STA.1.X_SARA_ThroughputUplink"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","latency_ms","10.1","ms","aps.AP_DORMITORIO.clients.0.latency_ms","Device.WiFi.DataElements.Network.Device.2.STA.1.X_SARA_Latency"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","jitter_ms","2.6","ms","aps.AP_DORMITORIO.clients.0.jitter_ms","Device.WiFi.DataElements.Network.Device.2.STA.1.X_SARA_Jitter"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","packet_loss_percent","0","%","aps.AP_DORMITORIO.clients.0.packet_loss_percent","Device.WiFi.DataElements.Network.Device.2.STA.1.X_SARA_PacketLoss"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","retry_rate_percent","3.6","%","aps.AP_DORMITORIO.clients.0.retry_rate_percent","Device.WiFi.DataElements.Network.Device.2.STA.1.Stats.RetryRate"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","qoe_score","100","count","aps.AP_DORMITORIO.clients.0.qoe_score","Device.WiFi.DataElements.Network.Device.2.STA.1.X_SARA_QoEScore"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","qoe_state","Buena","","aps.AP_DORMITORIO.clients.0.qoe_state","Device.WiFi.DataElements.Network.Device.2.STA.1.X_SARA_QoEState"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","qoe_reason","sin degradacion relevante","","aps.AP_DORMITORIO.clients.0.qoe_reason","Device.WiFi.DataElements.Network.Device.2.STA.1.X_SARA_QoEReason"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","bytes_sent","704686066","bytes","aps.AP_DORMITORIO.clients.0.bytes_sent","Device.WiFi.DataElements.Network.Device.2.STA.1.Stats.BytesSent"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","bytes_received","174870494","bytes","aps.AP_DORMITORIO.clients.0.bytes_received","Device.WiFi.DataElements.Network.Device.2.STA.1.Stats.BytesReceived"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","packets_sent","5479480","packets","aps.AP_DORMITORIO.clients.0.packets_sent","Device.WiFi.DataElements.Network.Device.2.STA.1.Stats.PacketsSent"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","packets_received","8611680","packets","aps.AP_DORMITORIO.clients.0.packets_received","Device.WiFi.DataElements.Network.Device.2.STA.1.Stats.PacketsReceived"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","last_connect_time","2026-06-14T10:04:58Z","","aps.AP_DORMITORIO.clients.0.last_connect_time","Device.WiFi.DataElements.Network.Device.2.STA.1.LastConnectTime"
"20260614_120500_coverage","1","2026-06-14 12:05:00","2026-06-14T10:04:58Z","coverage","client","AP_DORMITORIO-STA.1","last_seen_seconds","0","","aps.AP_DORMITORIO.clients.0.last_seen_seconds","Device.WiFi.DataElements.Network.Device.2.STA.1.LastSeen"
