"run_id","sample","timestamp_local","timestamp_utc","scenario","entity_type","entity_name","metric_name","metric_value","unit","json_path","tr181_path"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","bssid","AA:BB:CC:10:01:01","","aps.AP_SALON.clients.1.bssid","Device.WiFi.DataElements.Network.Device.1.STA.2.BSSID"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","signal_strength_dbm","-50.2","dBm","aps.AP_SALON.clients.1.signal_strength_dbm","Device.WiFi.DataElements.Network.Device.1.STA.2.SignalStrength"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","noise_dbm","-97.1","dBm","aps.AP_SALON.clients.1.noise_dbm","Device.WiFi.DataElements.Network.Device.1.STA.2.Noise"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","snr_db","46.9","dB","aps.AP_SALON.clients.1.snr_db","Device.WiFi.DataElements.Network.Device.1.STA.2.SNR"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","mcs","MCS11","count","aps.AP_SALON.clients.1.mcs","Device.WiFi.DataElements.Network.Device.1.STA.2.MCS"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","last_data_downlink_rate_mbps","897.6","Mbps","aps.AP_SALON.clients.1.last_data_downlink_rate_mbps","Device.WiFi.DataElements.Network.Device.1.STA.2.LastDataDownlinkRate"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","last_data_uplink_rate_mbps","556.5","Mbps","aps.AP_SALON.clients.1.last_data_uplink_rate_mbps","Device.WiFi.DataElements.Network.Device.1.STA.2.LastDataUplinkRate"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","throughput_downlink_mbps","72.0","Mbps","aps.AP_SALON.clients.1.throughput_downlink_mbps","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_ThroughputDownlink"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","throughput_uplink_mbps","24.5","Mbps","aps.AP_SALON.clients.1.throughput_uplink_mbps","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_ThroughputUplink"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","latency_ms","9.2","ms","aps.AP_SALON.clients.1.latency_ms","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_Latency"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","jitter_ms","3.9","ms","aps.AP_SALON.clients.1.jitter_ms","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_Jitter"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","packet_loss_percent","0","%","aps.AP_SALON.clients.1.packet_loss_percent","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_PacketLoss"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","retry_rate_percent","3.4","%","aps.AP_SALON.clients.1.retry_rate_percent","Device.WiFi.DataElements.Network.Device.1.STA.2.Stats.RetryRate"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","qoe_score","100","count","aps.AP_SALON.clients.1.qoe_score","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_QoEScore"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","qoe_state","Buena","","aps.AP_SALON.clients.1.qoe_state","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_QoEState"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","qoe_reason","sin degradacion relevante","","aps.AP_SALON.clients.1.qoe_reason","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_QoEReason"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","bytes_sent","44060121","bytes","aps.AP_SALON.clients.1.bytes_sent","Device.WiFi.DataElements.Network.Device.1.STA.2.Stats.BytesSent"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","bytes_received","73800971","bytes","aps.AP_SALON.clients.1.bytes_received","Device.WiFi.DataElements.Network.Device.1.STA.2.Stats.BytesReceived"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","packets_sent","341147","packets","aps.AP_SALON.clients.1.packets_sent","Device.WiFi.DataElements.Network.Device.1.STA.2.Stats.PacketsSent"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","packets_received","537094","packets","aps.AP_SALON.clients.1.packets_received","Device.WiFi.DataElements.Network.Device.1.STA.2.Stats.PacketsReceived"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","last_connect_time","2026-06-19T07:01:06Z","","aps.AP_SALON.clients.1.last_connect_time","Device.WiFi.DataElements.Network.Device.1.STA.2.LastConnectTime"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","last_seen_seconds","0","","aps.AP_SALON.clients.1.last_seen_seconds","Device.WiFi.DataElements.Network.Device.1.STA.2.LastSeen"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_SALON-STA.2","roam_count","5","count","aps.AP_SALON.clients.1.roam_count","Device.WiFi.DataElements.Network.Device.1.STA.2.X_SARA_RoamCount"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","ap","AP_DORMITORIO","name","AP_DORMITORIO","","aps.AP_DORMITORIO.name","Device.WiFi.DataElements.Network.Device.2.Name"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","ap","AP_DORMITORIO","device_index","2","","aps.AP_DORMITORIO.device_index","Device.WiFi.DataElements.Network.Device.2.X_SARA_DeviceIndex"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","ap","AP_DORMITORIO","role","satellite_agent","","aps.AP_DORMITORIO.role","Device.WiFi.DataElements.Network.Device.2.Role"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","ap","AP_DORMITORIO","status","Online","","aps.AP_DORMITORIO.status","Device.WiFi.DataElements.Network.Device.2.Status"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","ap","AP_DORMITORIO","almac","AA:BB:CC:00:02:01","","aps.AP_DORMITORIO.almac","Device.WiFi.DataElements.Network.Device.2.ID"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","ap","AP_DORMITORIO","mac","AA:BB:CC:10:02:01","","aps.AP_DORMITORIO.mac","Device.WiFi.DataElements.Network.Device.2.MACAddress"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","ap","AP_DORMITORIO","ipv4","172.25.0.42","","aps.AP_DORMITORIO.ipv4","Device.WiFi.DataElements.Network.Device.2.IPv4Address"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","backhaul","AP_DORMITORIO","backhaul_type","WiFi-5GHz","","aps.AP_DORMITORIO.backhaul_type","Device.WiFi.DataElements.Network.Device.2.BackhaulType"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","backhaul","AP_DORMITORIO","backhaul_rssi","-51.6","dBm","aps.AP_DORMITORIO.backhaul_rssi","Device.WiFi.DataElements.Network.Device.2.BackhaulRSSI"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","backhaul","AP_DORMITORIO","backhaul_rate_mbps","763.5","Mbps","aps.AP_DORMITORIO.backhaul_rate_mbps","Device.WiFi.DataElements.Network.Device.2.BackhaulRate"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","backhaul","AP_DORMITORIO","backhaul_latency_ms","4.1","ms","aps.AP_DORMITORIO.backhaul_latency_ms","Device.WiFi.DataElements.Network.Device.2.BackhaulLatency"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","backhaul","AP_DORMITORIO","backhaul_packet_loss_percent","0","%","aps.AP_DORMITORIO.backhaul_packet_loss_percent","Device.WiFi.DataElements.Network.Device.2.BackhaulPacketLoss"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","id","1","","aps.AP_DORMITORIO.radios.0.id","Device.WiFi.DataElements.Network.Device.2.Radio.1.Alias"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","name","wlan0","","aps.AP_DORMITORIO.radios.0.name","Device.WiFi.DataElements.Network.Device.2.Radio.1.Name"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","band","2.4GHz","","aps.AP_DORMITORIO.radios.0.band","Device.WiFi.DataElements.Network.Device.2.Radio.1.OperatingFrequencyBand"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","channel","6","count","aps.AP_DORMITORIO.radios.0.channel","Device.WiFi.DataElements.Network.Device.2.Radio.1.Channel"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","frequency_mhz","2437","MHz","aps.AP_DORMITORIO.radios.0.frequency_mhz","Device.WiFi.DataElements.Network.Device.2.Radio.1.FrequencyMHz"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","bandwidth","40MHz","","aps.AP_DORMITORIO.radios.0.bandwidth","Device.WiFi.DataElements.Network.Device.2.Radio.1.OperatingChannelBandwidth"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","standard","802.11n/ax","","aps.AP_DORMITORIO.radios.0.standard","Device.WiFi.DataElements.Network.Device.2.Radio.1.OperatingStandards"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","tx_power_dbm","18","dBm","aps.AP_DORMITORIO.radios.0.tx_power_dbm","Device.WiFi.DataElements.Network.Device.2.Radio.1.TransmitPower"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","status","Up","","aps.AP_DORMITORIO.radios.0.status","Device.WiFi.DataElements.Network.Device.2.Radio.1.Status"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","utilization_percent","27.0","%","aps.AP_DORMITORIO.radios.0.utilization_percent","Device.WiFi.DataElements.Network.Device.2.Radio.1.Utilization"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","noise_dbm","-95.0","dBm","aps.AP_DORMITORIO.radios.0.noise_dbm","Device.WiFi.DataElements.Network.Device.2.Radio.1.Noise"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","bss_number_of_entries","1","count","aps.AP_DORMITORIO.radios.0.bss_number_of_entries","Device.WiFi.DataElements.Network.Device.2.Radio.1.BSSNumberOfEntries"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","sta_number_of_entries","1","count","aps.AP_DORMITORIO.radios.0.sta_number_of_entries","Device.WiFi.DataElements.Network.Device.2.Radio.1.STANumberOfEntries"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","bytes_sent","48579342","bytes","aps.AP_DORMITORIO.radios.0.bytes_sent","Device.WiFi.DataElements.Network.Device.2.Radio.1.Stats.BytesSent"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","bytes_received","68139918","bytes","aps.AP_DORMITORIO.radios.0.bytes_received","Device.WiFi.DataElements.Network.Device.2.Radio.1.Stats.BytesReceived"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","packets_sent","435883","packets","aps.AP_DORMITORIO.radios.0.packets_sent","Device.WiFi.DataElements.Network.Device.2.Radio.1.Stats.PacketsSent"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","packets_received","532906","packets","aps.AP_DORMITORIO.radios.0.packets_received","Device.WiFi.DataElements.Network.Device.2.Radio.1.Stats.PacketsReceived"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","errors_sent","0","","aps.AP_DORMITORIO.radios.0.errors_sent","Device.WiFi.DataElements.Network.Device.2.Radio.1.Stats.ErrorsSent"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.1","errors_received","0","","aps.AP_DORMITORIO.radios.0.errors_received","Device.WiFi.DataElements.Network.Device.2.Radio.1.Stats.ErrorsReceived"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","id","2","","aps.AP_DORMITORIO.radios.1.id","Device.WiFi.DataElements.Network.Device.2.Radio.2.Alias"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","name","wlan2","","aps.AP_DORMITORIO.radios.1.name","Device.WiFi.DataElements.Network.Device.2.Radio.2.Name"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","band","5GHz","","aps.AP_DORMITORIO.radios.1.band","Device.WiFi.DataElements.Network.Device.2.Radio.2.OperatingFrequencyBand"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","channel","149","count","aps.AP_DORMITORIO.radios.1.channel","Device.WiFi.DataElements.Network.Device.2.Radio.2.Channel"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","frequency_mhz","5745","MHz","aps.AP_DORMITORIO.radios.1.frequency_mhz","Device.WiFi.DataElements.Network.Device.2.Radio.2.FrequencyMHz"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","bandwidth","80MHz","","aps.AP_DORMITORIO.radios.1.bandwidth","Device.WiFi.DataElements.Network.Device.2.Radio.2.OperatingChannelBandwidth"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","standard","802.11ac/ax","","aps.AP_DORMITORIO.radios.1.standard","Device.WiFi.DataElements.Network.Device.2.Radio.2.OperatingStandards"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","tx_power_dbm","20","dBm","aps.AP_DORMITORIO.radios.1.tx_power_dbm","Device.WiFi.DataElements.Network.Device.2.Radio.2.TransmitPower"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","status","Up","","aps.AP_DORMITORIO.radios.1.status","Device.WiFi.DataElements.Network.Device.2.Radio.2.Status"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","utilization_percent","20.2","%","aps.AP_DORMITORIO.radios.1.utilization_percent","Device.WiFi.DataElements.Network.Device.2.Radio.2.Utilization"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","noise_dbm","-97.0","dBm","aps.AP_DORMITORIO.radios.1.noise_dbm","Device.WiFi.DataElements.Network.Device.2.Radio.2.Noise"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","bss_number_of_entries","1","count","aps.AP_DORMITORIO.radios.1.bss_number_of_entries","Device.WiFi.DataElements.Network.Device.2.Radio.2.BSSNumberOfEntries"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","sta_number_of_entries","1","count","aps.AP_DORMITORIO.radios.1.sta_number_of_entries","Device.WiFi.DataElements.Network.Device.2.Radio.2.STANumberOfEntries"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","bytes_sent","48702798","bytes","aps.AP_DORMITORIO.radios.1.bytes_sent","Device.WiFi.DataElements.Network.Device.2.Radio.2.Stats.BytesSent"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","bytes_received","68485596","bytes","aps.AP_DORMITORIO.radios.1.bytes_received","Device.WiFi.DataElements.Network.Device.2.Radio.2.Stats.BytesReceived"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","packets_sent","435994","packets","aps.AP_DORMITORIO.radios.1.packets_sent","Device.WiFi.DataElements.Network.Device.2.Radio.2.Stats.PacketsSent"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","packets_received","533128","packets","aps.AP_DORMITORIO.radios.1.packets_received","Device.WiFi.DataElements.Network.Device.2.Radio.2.Stats.PacketsReceived"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","errors_sent","0","","aps.AP_DORMITORIO.radios.1.errors_sent","Device.WiFi.DataElements.Network.Device.2.Radio.2.Stats.ErrorsSent"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","radio","AP_DORMITORIO-Radio.2","errors_received","0","","aps.AP_DORMITORIO.radios.1.errors_received","Device.WiFi.DataElements.Network.Device.2.Radio.2.Stats.ErrorsReceived"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_DORMITORIO-STA.1","sta_index","1","","aps.AP_DORMITORIO.clients.0.sta_index","Device.WiFi.DataElements.Network.Device.2.STA.1.Alias"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_DORMITORIO-STA.1","hostname","TABLET","","aps.AP_DORMITORIO.clients.0.hostname","Device.WiFi.DataElements.Network.Device.2.STA.1.Hostname"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_DORMITORIO-STA.1","mac","DE:AD:BE:EF:00:03","","aps.AP_DORMITORIO.clients.0.mac","Device.WiFi.DataElements.Network.Device.2.STA.1.MACAddress"
"20260619_090106_normal","1","2026-06-19 09:01:06","2026-06-19T07:01:06Z","normal","client","AP_DORMITORIO-STA.1","ip","192.168.1.45","","aps.AP_DORMITORIO.clients.0.ip","Device.WiFi.DataElements.Network.Device.2.STA.1.IPAddress"
